Time_ms,Thumb,Index,Middle,Ring,Pinky
0,721,715,738,701,776
10,726,718,739,702,775
20,727,719,740,702,776
30,720,712,734,696,769
40,726,718,739,701,776
50,727,719,740,702,776
60,727,719,740,702,776
70,727,719,740,702,776
80,727,718,740,702,776
90,727,719,740,702,776
100,727,719,740,702,776
110,725,688,709,672,737
120,642,626,641,626,779
130,710,680,697,660,679
140,717,706,723,684,755
150,733,723,737,640,775
160,735,726,748,709,783
170,686,716,718,703,772
180,712,705,715,667,731
190,732,723,744,705,779
200,729,721,743,705,779
210,731,722,744,706,780
220,731,723,744,706,781
230,731,723,744,706,781
240,731,723,745,706,780
250,731,723,745,706,781
260,731,723,745,706,781
270,731,723,744,706,781
280,731,723,744,707,781
290,731,723,745,706,780
300,731,722,745,706,781
310,731,723,744,706,781
320,731,723,744,706,781
330,731,722,744,706,781
340,731,722,745,706,781
350,731,723,745,706,781
360,726,716,736,699,773
370,732,724,746,707,782
380,732,724,746,707,782
390,729,720,742,704,778
400,729,721,743,704,779
410,729,721,743,705,779
420,730,721,743,705,779
430,730,721,743,705,779
440,730,721,743,705,779
450,730,721,743,705,779
460,729,721,743,705,779
470,729,721,743,705,779
480,730,721,743,704,779
490,730,721,743,705,779
500,730,721,743,705,779
510,730,721,743,705,779
520,729,721,743,704,779
530,730,721,743,705,779
540,730,721,743,705,779
550,729,721,743,705,779
560,730,721,743,705,779
570,729,721,743,705,779
580,730,721,743,705,779
590,729,721,743,705,779
600,730,721,743,705,779
610,730,721,743,705,779
620,730,721,743,705,779
630,729,721,743,704,779
640,730,721,743,705,779
650,729,721,743,705,779
660,730,721,742,705,779
670,730,721,743,705,779
680,729,721,743,704,779
690,729,721,743,705,779
700,730,721,743,705,779
710,730,721,743,705,779
720,729,720,743,705,779
730,729,721,743,705,779
740,729,721,743,705,779
750,729,721,743,705,779
760,729,721,742,705,779
770,730,721,743,704,779
780,729,721,743,704,779
790,729,721,742,705,778
800,729,721,743,705,779
810,729,721,743,704,779
820,729,721,743,704,779
830,729,721,743,705,779
840,729,721,743,705,779
850,730,721,743,705,779
860,729,721,743,704,779
