Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,734,765,726,804
10,740,734,766,726,804
20,740,734,766,726,804
30,740,734,765,726,804
40,740,734,766,727,804
50,740,734,765,726,804
60,740,733,765,727,803
70,740,734,765,726,804
80,740,734,766,726,804
90,739,734,766,727,805
100,740,735,766,725,806
110,740,734,766,727,804
120,740,734,765,726,804
130,740,735,765,726,804
140,740,734,766,726,804
150,740,735,766,727,804
160,740,734,765,726,805
170,739,734,766,726,804
180,740,735,765,726,804
190,740,734,766,726,804
200,740,734,766,726,804
210,740,734,766,726,804
220,740,734,766,726,805
230,740,735,765,726,804
240,740,734,766,726,804
250,739,734,765,727,804
260,740,734,766,726,804
270,739,734,766,726,804
280,739,735,766,726,805
290,740,735,766,726,804
300,740,734,766,726,805
310,740,734,765,726,804
320,740,735,765,726,804
330,740,735,766,726,804
340,739,735,766,727,804
350,740,734,765,726,804
360,740,734,766,726,804
370,740,735,765,727,804
380,740,734,765,726,804
390,740,734,765,726,804
400,740,734,766,726,804
410,740,734,766,726,804
420,740,734,766,726,804
430,740,734,766,726,805
440,740,734,766,727,803
450,739,735,766,726,803
460,739,734,766,727,803
470,740,734,765,726,804
480,740,735,765,726,804
490,740,734,766,726,804
500,739,735,766,726,804
510,740,735,766,726,804
520,739,734,766,726,804
530,739,734,765,726,802
540,740,734,766,727,804
550,739,734,766,726,804
560,740,734,765,726,804
570,740,735,766,726,804
580,740,734,766,726,804
590,740,734,765,726,804
600,739,734,766,726,804
610,740,734,766,726,804
620,739,734,766,726,803
630,740,735,766,726,804
640,739,734,766,727,803
650,740,734,766,726,804
660,740,734,765,725,804
670,740,734,766,726,804
680,739,734,766,726,804
690,740,735,765,726,803
700,740,735,766,726,804
710,740,734,766,726,804
720,739,735,765,726,804
730,740,734,765,726,804
740,740,734,766,726,804
750,739,735,765,726,804
760,739,734,765,726,804
770,739,734,766,726,804
780,740,734,766,726,804
790,740,735,765,726,804
800,739,734,765,726,804
810,740,734,766,726,804
820,740,734,765,726,804
830,740,734,765,727,804
840,740,735,766,726,804
850,739,734,766,726,804
860,739,734,766,726,804
870,740,734,765,725,804
880,740,734,766,726,804
890,739,734,766,726,805
900,740,734,766,727,804
910,740,734,765,726,804
920,739,735,766,726,803
930,740,734,766,726,803
940,739,734,766,726,803
