Time_ms,Thumb,Index,Middle,Ring,Pinky
0,694,687,708,672,742
10,693,687,708,672,742
20,693,687,708,673,743
30,694,688,710,673,744
40,694,687,709,672,743
50,694,688,709,673,743
60,695,688,709,673,745
70,694,688,709,673,743
80,693,687,709,672,742
90,693,688,708,671,742
100,692,685,706,670,740
110,691,685,706,670,741
120,689,683,705,669,739
130,690,683,704,668,738
140,688,681,703,667,737
150,686,680,701,664,735
160,685,678,700,663,733
170,686,680,702,665,733
180,683,676,698,663,732
190,691,686,706,671,740
200,696,691,712,676,746
210,695,688,709,672,742
220,694,688,709,672,743
230,691,685,706,670,740
240,690,682,702,666,740
250,697,691,714,678,749
260,700,694,715,679,750
270,699,693,715,678,749
280,700,693,715,679,750
290,699,693,714,677,749
300,698,692,713,675,746
310,694,688,710,673,745
320,696,690,711,675,746
330,693,687,708,672,742
340,692,685,707,671,740
350,691,685,706,670,742
360,694,687,709,673,744
370,691,685,706,670,740
380,691,685,706,669,740
390,694,687,709,671,740
400,691,684,706,670,740
410,688,683,704,671,741
420,688,682,703,665,735
430,689,683,704,667,737
440,686,679,701,665,735
450,693,687,710,674,745
460,695,688,710,674,744
470,694,687,709,672,741
480,690,684,705,669,739
490,685,679,699,663,735
500,686,680,701,665,734
510,679,676,698,663,733
520,690,684,704,667,737
530,692,686,708,672,743
540,692,687,707,672,742
550,693,686,707,671,741
560,693,687,709,672,743
570,693,686,708,671,742
580,690,684,706,670,740
590,696,690,711,675,745
600,697,690,712,675,748
610,695,688,710,673,744
620,695,689,712,675,745
630,694,687,709,673,743
640,693,688,709,673,744
650,699,693,714,678,749
660,699,693,714,678,749
670,698,691,713,676,747
680,697,690,712,675,748
690,696,690,711,675,745
700,695,689,710,675,745
710,694,687,709,672,742
720,687,681,702,666,735
730,686,681,701,666,735
740,687,680,701,666,736
750,683,677,698,662,731
760,684,678,699,662,731
770,685,679,701,664,733
780,683,677,698,662,732
790,681,676,696,663,733
800,682,675,697,660,731
810,711,704,727,690,762
820,714,707,730,692,765
830,716,710,732,694,767
840,716,710,732,695,767
850,717,710,732,695,768
860,718,711,733,696,768
870,718,711,734,696,769
880,718,711,734,697,770
890,719,712,734,697,769
900,719,712,734,697,770
910,719,712,735,697,770
920,719,712,735,698,771
930,719,713,735,698,771
940,720,713,736,697,773
950,720,713,736,698,771
960,720,713,735,698,771
970,720,713,736,698,772
980,720,713,736,698,773
990,720,714,736,698,772
1000,720,714,736,699,772
1010,720,714,736,699,771
1020,720,714,736,698,771
1030,720,714,736,699,772
1040,720,714,736,698,771
1050,720,713,736,698,772
1060,720,713,736,698,771
1070,720,714,736,699,772
1080,720,714,736,699,772
1090,720,714,736,699,772
1100,721,714,736,699,772
1110,721,714,736,699,772
1120,721,714,736,699,772
1130,721,714,737,699,772
1140,721,715,737,699,773
1150,721,715,737,699,773
1160,721,715,737,699,773
1170,721,715,737,700,773
1180,727,719,742,704,777
1190,725,719,741,703,777
1200,725,718,741,703,777
1210,725,718,741,703,776
1220,725,719,741,703,777
1230,725,719,741,703,777
1240,725,718,741,703,777
1250,726,719,742,704,778
1260,727,720,743,705,779
1270,729,721,744,707,781
1280,730,722,746,707,783
1290,688,681,704,667,737
1300,696,687,710,674,744
1310,703,694,717,680,751
1320,703,692,716,679,750
1330,703,693,716,680,751
1340,691,682,701,664,735
1350,698,687,711,674,743
1360,734,721,745,707,781
1370,672,675,680,707,762
1380,733,719,744,707,782
1390,697,681,704,671,743
1400,708,693,715,680,750
1410,743,724,744,707,777
1420,743,725,748,713,784
1430,724,687,704,647,705
1440,751,728,733,714,781
1450,742,709,720,679,741
1460,713,678,747,675,738
1470,766,738,754,725,791
1480,771,740,755,727,791
1490,776,743,757,729,793
1500,780,745,758,731,794
1510,779,739,741,712,761
1520,787,750,759,735,796
1530,790,752,760,737,798
1540,793,755,762,740,801
1550,797,758,763,742,804
1560,798,758,760,740,804
1570,794,754,757,728,805
1580,802,758,758,704,796
1590,796,757,757,734,793
1600,804,746,731,714,773
1610,810,770,767,746,801
1620,790,767,758,741,813
1630,811,768,720,711,730
1640,810,769,771,735,753
1650,786,771,773,712,795
1660,819,756,774,714,775
1670,823,783,778,763,823
1680,821,773,762,741,800
1690,812,770,732,748,811
1700,826,785,777,764,826
1710,800,783,763,731,795
1720,823,780,771,759,817
1730,816,760,753,721,775
1740,783,730,722,723,817
1750,819,749,778,766,782
1760,801,739,729,718,779
1770,799,791,778,762,780
1780,804,789,776,783,845
1790,797,789,783,755,832
1800,849,808,793,787,847
1810,819,780,766,761,817
1820,851,810,795,787,847
1830,731,793,776,770,827
1840,851,810,793,788,844
1850,843,802,766,770,823
1860,821,763,751,730,715
1870,814,775,758,754,810
1880,833,790,773,769,826
1890,810,773,756,753,809
1900,856,817,799,796,853
1910,859,820,801,798,856
1920,855,813,780,797,855
1930,839,795,772,784,846
1940,790,757,749,768,819
1950,859,820,796,787,787
1960,844,796,788,786,795
1970,853,817,798,796,853
1980,860,821,801,803,857
1990,814,751,712,741,811
2000,846,809,787,779,782
2010,838,801,784,784,843
2020,860,820,801,797,834
2030,817,812,799,799,840
2040,864,811,802,779,845
