Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,749,766,726,805
10,742,750,766,726,805
20,742,749,766,725,807
30,742,749,766,726,805
40,743,750,766,726,805
50,742,750,766,726,805
60,742,749,767,726,805
70,743,749,766,726,805
80,742,749,766,726,806
90,742,749,766,726,806
100,742,750,766,726,805
110,742,750,766,726,805
120,742,748,767,726,805
130,742,749,766,726,806
140,742,749,766,727,805
150,742,749,766,726,805
160,742,749,766,726,804
170,742,749,766,727,805
180,743,750,766,726,806
190,742,749,766,726,805
200,742,749,766,727,806
210,741,749,766,727,806
220,742,750,767,727,805
230,742,749,766,726,805
240,741,749,766,726,807
250,742,749,766,726,806
260,742,749,766,727,805
270,742,750,766,727,806
280,742,749,766,727,806
290,742,750,766,726,805
300,743,749,766,726,805
310,742,748,766,726,806
320,742,749,766,726,805
330,742,749,766,726,805
340,742,749,766,726,807
350,743,748,766,726,805
360,742,749,766,726,805
370,742,749,766,726,805
380,742,749,766,726,805
390,742,749,766,726,805
400,742,749,766,726,807
410,742,749,766,726,805
420,742,750,766,726,805
430,742,748,766,726,805
440,742,748,766,726,805
450,742,748,766,727,806
460,742,748,766,726,806
470,742,749,766,725,805
480,742,748,766,726,805
490,742,750,766,726,805
500,742,749,766,726,805
510,742,749,767,726,805
520,742,748,766,726,805
530,742,750,766,726,805
540,742,749,766,726,805
550,742,749,766,726,804
560,742,750,766,726,805
570,741,749,766,726,805
580,742,749,767,726,805
590,742,749,767,726,805
600,741,749,767,726,805
610,742,750,767,725,805
620,742,749,766,727,806
630,742,749,766,726,805
640,742,749,767,727,806
650,742,749,766,726,807
660,741,749,767,727,806
670,742,749,766,726,805
680,741,749,767,727,805
690,742,748,766,726,805
700,742,749,767,726,805
710,742,749,766,726,806
720,742,749,766,726,805
730,741,749,766,726,805
740,742,749,766,727,804
750,742,748,766,726,804
760,742,749,766,727,805
770,742,750,766,726,805
780,742,750,766,726,806
790,742,749,766,726,805
800,742,749,766,726,805
810,741,750,766,726,805
820,742,749,767,725,805
830,742,748,766,727,805
840,742,749,766,726,804
850,742,749,766,726,805
860,741,749,766,726,805
870,742,749,766,726,805
880,742,748,766,726,805
890,741,748,766,726,805
900,742,749,766,726,806
910,742,749,766,726,804
920,742,748,766,726,805
930,742,748,766,726,805
940,742,749,766,726,805
950,742,750,766,726,805
960,741,749,766,726,805
970,741,749,766,726,805
980,742,749,767,726,805
990,741,748,766,726,805
1000,741,749,766,726,805
1010,742,749,766,726,805
1020,741,749,767,726,805
1030,741,749,766,726,803
1040,742,749,766,726,805
1050,741,749,766,726,805
1060,742,749,766,726,805
1070,741,748,766,726,805
1080,741,749,766,726,805
1090,742,748,767,726,805
1100,742,748,766,726,805
1110,742,749,766,725,806
1120,741,749,766,726,804
1130,742,749,766,726,805
1140,741,749,766,726,806
1150,741,750,766,726,805
1160,741,749,766,726,806
1170,741,749,766,726,805
1180,742,750,767,726,805
1190,742,749,766,726,806
1200,741,749,766,726,805
1210,742,749,766,726,805
1220,741,748,766,726,804
1230,741,749,766,726,805
1240,741,749,766,726,805
1250,742,748,766,726,805
1260,741,748,766,726,804
1270,742,749,767,727,804
1280,742,749,766,726,805
