Time_ms,Thumb,Index,Middle,Ring,Pinky
0,755,735,774,713,797
10,755,735,774,713,798
20,755,735,774,713,797
30,755,735,774,713,797
40,755,735,774,713,797
50,755,734,774,713,797
60,756,734,774,713,797
70,755,734,774,713,798
80,755,734,774,713,797
90,755,735,774,713,797
100,755,735,775,713,798
110,755,735,775,714,797
120,755,735,774,713,797
130,755,735,774,713,798
140,755,734,775,713,797
150,755,734,775,713,797
160,755,735,774,713,798
170,756,735,774,713,798
180,755,736,774,713,797
190,755,735,774,713,797
200,755,735,775,714,797
210,755,734,774,713,797
220,755,735,774,713,797
230,755,734,774,713,797
240,755,735,774,714,797
250,755,734,775,713,797
260,755,735,774,714,798
270,755,734,774,713,797
280,755,735,774,713,797
290,755,734,774,713,797
300,756,735,774,713,798
310,755,735,774,713,797
320,755,735,774,713,797
330,755,735,774,713,798
340,755,735,775,713,797
350,755,734,775,713,797
360,755,734,774,714,798
370,754,735,775,713,797
380,755,735,774,713,797
390,755,735,775,714,797
400,755,735,774,714,798
410,755,734,774,713,797
420,755,735,774,713,798
430,755,734,774,714,798
440,755,735,775,713,798
450,755,735,774,713,797
460,755,735,775,713,797
470,756,734,774,713,797
480,755,735,774,713,798
490,756,735,774,713,797
500,755,734,774,713,797
510,755,734,774,714,797
520,755,735,774,713,797
530,755,734,774,714,797
540,755,735,774,713,798
550,755,735,774,713,798
560,755,735,774,713,798
570,755,735,774,713,798
580,755,734,774,714,797
590,755,735,774,713,797
600,754,735,774,713,797
610,755,734,774,714,797
620,755,734,774,713,797
630,755,734,774,713,797
640,755,735,774,713,798
650,755,735,774,714,797
660,755,734,774,713,797
670,755,735,774,713,797
680,755,734,774,713,797
690,755,734,774,713,797
700,755,735,774,713,798
710,755,735,775,714,797
720,754,735,774,713,797
730,755,735,774,713,797
740,755,734,774,713,797
750,756,735,774,713,797
760,755,735,774,714,797
770,755,735,774,714,797
780,755,735,774,713,797
790,755,735,774,713,798
800,755,734,774,713,798
810,755,734,774,713,798
820,755,735,774,714,797
830,755,734,774,714,797
840,755,736,774,714,798
850,755,735,774,714,797
860,756,734,774,713,797
870,755,734,774,713,798
880,755,734,774,713,797
890,755,734,774,713,797
900,755,735,774,714,797
910,755,734,774,713,798
920,755,734,774,713,797
930,755,735,774,713,797
940,755,734,775,714,798
950,755,735,774,713,797
960,754,734,774,713,797
970,755,734,774,713,797
980,755,735,774,713,798
990,755,735,774,713,797
1000,755,734,775,714,797
1010,755,734,774,713,797
1020,755,734,774,713,797
1030,755,734,773,713,797
1040,755,735,774,713,797
1050,755,734,774,713,798
1060,754,734,774,713,797
1070,755,734,774,713,798
1080,755,734,774,713,798
1090,755,735,774,714,797
1100,755,734,774,713,797
1110,755,735,774,713,797
1120,755,734,774,713,797
1130,754,734,774,713,797
1140,755,734,775,713,797
1150,755,735,774,713,797
1160,754,735,774,713,798
1170,754,734,774,714,797
1180,755,735,773,713,797
1190,754,734,774,713,797
1200,755,735,774,713,798
1210,755,734,774,713,797
1220,755,735,774,713,798
1230,754,734,774,713,797
1240,755,735,774,713,797
1250,755,735,774,713,797
1260,755,734,774,714,797
1270,755,735,774,713,797
1280,756,734,774,713,797
1290,755,734,774,713,797
1300,755,735,774,713,798
1310,754,735,774,713,797
1320,755,735,774,713,797
1330,756,734,774,713,797
1340,755,735,774,713,797
1350,755,735,774,714,797
1360,755,735,774,713,797
1370,754,734,774,714,797
1380,755,734,774,713,797
1390,755,734,774,713,797
1400,755,735,774,713,797
1410,755,734,774,714,798
1420,755,735,774,713,797
1430,755,734,774,713,797
1440,755,734,774,713,797
1450,755,735,775,713,797
1460,755,735,774,713,797
1470,755,734,774,713,797
1480,754,734,774,714,797
1490,755,735,774,713,797
1500,755,734,774,714,798
1510,755,734,774,713,798
1520,754,735,774,713,797
1530,754,735,774,713,797
1540,755,735,774,713,797
1550,754,735,774,713,797
1560,755,735,774,713,797
1570,755,734,774,714,797
1580,755,736,775,713,797
1590,755,734,773,714,797
1600,755,735,773,713,797
1610,755,734,774,714,797
1620,754,734,774,713,798
1630,754,735,773,714,797
1640,754,734,773,714,797
1650,755,735,773,714,798
1660,754,735,773,714,797
1670,755,734,773,713,797
1680,754,735,772,713,798
1690,754,735,772,714,798
1700,754,735,772,714,798
1710,754,735,772,714,799
1720,754,736,772,714,799
1730,754,735,771,714,798
1740,754,736,772,714,798
1750,755,736,772,715,799
1760,756,736,771,715,799
1770,757,737,771,716,799
1780,758,738,772,716,801
1790,760,740,772,717,801
1800,763,741,771,719,802
1810,766,743,773,719,803
1820,769,744,772,721,803
1830,773,747,774,722,805
1840,776,749,774,723,806
1850,780,752,774,725,808
1860,781,754,776,727,810
1870,785,758,777,728,812
1880,786,760,778,729,814
1890,789,764,780,731,817
1900,791,766,782,734,820
1910,793,769,784,735,822
1920,795,772,787,736,824
1930,797,774,789,738,827
1940,799,776,792,739,829
1950,801,779,793,741,832
1960,802,780,796,742,837
1970,804,782,799,744,837
1980,805,784,800,747,839
1990,807,787,803,747,841
2000,809,788,805,749,841
2010,809,790,807,751,845
2020,811,792,810,753,846
2030,813,793,812,754,850
2040,814,796,813,756,850
2050,815,798,815,758,851
2060,816,799,817,759,851
2070,817,801,818,760,854
2080,818,802,817,762,855
