Time_ms,Thumb,Index,Middle,Ring,Pinky
0,745,744,768,727,808
10,746,744,768,727,807
20,745,744,767,727,807
30,745,744,768,727,807
40,745,744,768,726,807
50,745,744,767,727,807
60,745,743,768,727,807
70,745,744,768,726,807
80,745,744,768,727,807
90,745,744,768,727,807
100,746,744,768,726,808
110,745,743,768,727,808
120,745,744,767,726,807
130,745,743,768,727,807
140,745,744,768,727,807
150,744,744,767,727,807
160,745,743,768,727,807
170,745,744,768,727,807
180,745,743,767,726,807
190,745,744,768,726,807
200,745,744,767,727,807
210,745,744,768,727,807
220,745,743,768,727,807
230,744,744,768,726,807
240,745,743,768,727,807
250,744,744,768,727,807
260,745,744,768,727,807
270,745,743,768,727,807
280,745,744,768,726,807
290,745,743,768,726,807
300,744,744,767,727,807
310,745,744,767,727,807
320,745,744,768,727,807
330,745,743,768,727,808
340,745,744,768,727,807
350,745,743,768,727,807
360,745,743,768,727,808
370,745,744,768,727,808
380,744,744,767,727,807
390,744,744,767,726,807
400,745,743,768,726,807
410,745,743,768,727,807
420,744,743,767,727,807
430,744,744,768,726,807
440,745,743,768,727,807
450,744,743,768,727,807
460,745,744,767,727,807
470,745,743,768,727,807
480,745,744,768,727,807
490,744,743,768,727,807
500,745,744,769,727,807
510,745,744,768,727,807
520,744,743,768,727,807
530,744,744,768,727,807
540,744,743,768,727,807
550,744,743,768,726,807
560,745,743,768,727,807
570,744,743,768,727,807
580,744,743,768,727,807
590,744,744,768,727,807
600,745,743,768,727,807
610,744,743,768,727,807
620,745,744,768,727,807
630,744,743,768,726,807
640,745,743,769,727,807
650,744,743,767,726,807
660,745,743,768,726,807
670,744,743,768,727,807
680,744,743,768,726,807
690,744,744,767,727,806
700,744,743,768,727,807
710,744,743,768,726,807
720,744,743,767,726,807
730,745,742,768,727,807
740,744,744,768,727,807
750,744,743,768,727,807
760,744,743,768,727,807
770,744,743,768,726,807
780,744,743,768,727,807
790,744,743,767,727,806
800,744,743,768,726,807
810,745,744,768,726,807
820,745,744,767,727,806
830,744,742,768,727,807
840,745,743,768,727,808
850,744,743,768,727,807
860,744,743,768,727,807
870,744,743,768,727,806
880,744,743,768,727,807
890,745,744,768,726,807
900,744,743,768,727,807
910,744,743,767,727,807
920,744,743,768,727,807
930,744,742,768,727,807
940,744,743,768,727,808
950,744,743,768,727,807
960,744,743,768,726,807
970,744,743,767,726,807
980,744,743,768,726,806
990,743,743,768,726,807
1000,744,743,768,726,806
1010,744,743,767,726,807
