Time_ms,Thumb,Index,Middle,Ring,Pinky
0,724,721,742,704,777
10,725,721,742,704,777
20,724,720,742,704,777
30,724,720,742,703,779
40,724,721,742,704,777
50,724,721,743,704,777
60,724,721,742,703,777
70,724,721,742,703,777
80,724,720,742,703,777
90,724,720,742,703,777
100,724,720,742,704,777
110,724,720,742,703,778
120,724,720,742,703,776
130,724,720,741,703,777
140,724,720,741,703,775
150,724,719,742,703,776
160,724,721,741,703,776
170,723,720,742,703,776
180,723,720,742,703,776
190,723,719,741,703,776
200,723,719,741,703,776
210,723,719,741,702,775
220,724,719,741,703,776
230,723,720,741,703,776
240,723,719,741,702,775
250,722,719,740,702,775
260,723,719,740,703,775
270,723,719,740,702,775
280,723,719,740,702,775
290,723,719,740,702,775
300,722,718,740,702,775
310,723,719,740,702,775
320,722,719,740,701,775
330,722,719,740,701,775
340,722,718,740,701,775
350,722,718,740,701,774
360,722,718,739,701,774
370,722,718,739,701,774
380,722,718,739,701,774
390,722,718,739,701,774
400,721,718,739,701,774
410,721,718,739,701,774
420,721,718,739,700,772
430,721,717,739,701,773
440,721,717,739,700,772
450,721,717,739,700,773
460,721,717,739,700,773
470,721,717,739,700,773
480,721,717,738,700,773
490,721,717,738,700,773
500,721,717,739,699,771
510,721,717,738,700,773
520,721,717,738,700,773
530,721,717,738,700,773
540,720,717,738,700,772
550,720,717,738,699,772
560,720,716,738,699,772
570,720,716,737,699,772
580,720,716,737,699,772
590,720,716,737,699,772
600,720,716,737,699,772
610,720,716,738,699,772
620,719,715,737,699,771
630,719,716,736,699,771
640,719,715,737,699,771
650,719,715,736,698,771
660,719,715,736,698,771
670,719,715,736,698,770
680,719,714,736,698,771
690,718,715,736,698,770
700,718,714,735,697,770
710,718,714,735,697,770
720,718,714,736,697,769
730,717,714,735,697,769
740,717,714,735,697,769
750,717,713,734,696,769
760,717,713,734,696,769
770,716,712,734,696,769
780,716,712,734,695,768
790,716,712,733,695,768
800,716,712,733,695,768
810,715,711,733,695,767
820,715,711,733,695,767
830,715,711,732,695,767
840,714,711,731,694,766
850,714,710,731,693,765
860,713,709,730,692,764
870,712,708,729,691,764
880,712,708,729,691,763
890,710,707,728,690,762
900,710,706,727,689,761
910,708,705,726,688,760
920,707,704,725,687,758
930,697,693,714,677,746
940,693,689,710,673,743
950,692,689,710,673,742
960,693,690,710,674,744
970,694,690,710,673,744
980,693,690,711,674,743
990,693,690,710,673,743
1000,693,689,710,673,744
1010,693,689,710,673,743
1020,693,690,710,673,744
1030,693,689,710,673,743
1040,693,689,710,673,743
1050,693,689,710,673,743
1060,693,689,710,673,744
1070,693,689,711,673,742
1080,693,689,710,674,743
1090,693,690,710,673,742
1100,691,687,708,671,740
1110,687,682,704,669,737
1120,686,681,706,671,741
1130,689,684,705,665,735
1140,687,684,704,668,737
1150,686,682,703,664,733
1160,689,685,706,669,739
1170,692,689,709,673,743
1180,692,689,709,672,742
1190,692,688,709,672,742
1200,691,687,708,671,741
1210,686,682,702,664,733
1220,688,685,706,668,738
1230,689,686,706,669,740
1240,688,683,704,667,737
1250,686,683,736,697,770
1260,718,714,735,697,769
1270,718,713,735,697,769
1280,717,714,735,697,769
1290,717,713,735,697,769
1300,717,713,735,697,769
1310,717,713,735,697,769
1320,717,713,735,697,769
1330,717,714,735,697,769
1340,718,713,735,697,769
1350,718,713,735,697,769
1360,718,714,735,697,770
1370,719,714,735,698,770
1380,719,714,736,698,769
1390,720,713,736,698,770
1400,720,713,736,698,770
1410,721,713,736,697,770
1420,721,713,736,697,770
1430,724,714,737,698,771
1440,736,727,750,712,785
1450,738,727,751,713,786
1460,739,726,750,712,786
1470,741,727,751,714,786
1480,743,728,751,713,786
1490,746,730,752,717,788
1500,748,731,753,717,787
1510,753,734,755,722,791
1520,757,735,756,723,792
1530,761,737,757,725,792
1540,765,740,757,727,793
1550,767,742,758,729,794
1560,772,744,759,731,795
1570,777,747,759,734,797
1580,781,749,761,735,799
1590,784,751,762,738,801
1600,788,754,763,740,803
1610,792,756,765,743,805
1620,795,759,766,745,808
1630,798,761,767,748,811
1640,801,763,768,750,813
1650,804,766,770,752,816
1660,806,768,771,754,818
1670,810,771,773,756,821
1680,812,773,775,758,823
1690,814,775,776,761,827
1700,817,778,778,762,828
1710,819,780,779,764,830
1720,821,782,781,766,831
